GPA,Academic_Performance,CGPA,Semester_GPA,Attendance_Rate,Academic_Risk,Stress_Index,Study_Efficiency,Study_Hours_per_Day,Age,Travel_Time_Minutes,Accessibility_Score,Family_Income,Assignment_Delay_Days,Department,Dropout
-0.7426458376931477,-0.7501316080446027,-0.7447647420379968,-0.7446871391563737,-0.8930690064562294,-0.8255864755189615,-0.003899614653755165,-0.27780402785900027,-0.009515319458354468,0.317160742755629,-0.14890759683793894,0.15920214226646962,-0.45376431646377635,-1.346102069358713,-0.00035104364593403016,0
0.44417085792524547,0.34022254718904577,0.29952323782400975,0.26987680026350136,1.7134965951798824,0.7305694268895481,-0.3531188373780787,0.12807293341226567,-0.35383808030093566,0.2702649785712133,-0.5861230531738358,0.5122142177731924,-0.4819162272460783,1.650063017411557,-0.7024383355137599,0
-0.4223937134786605,-0.24737464885905852,-0.15735275336561827,-0.1582877980237854,-1.1881519047546578,0.5017229706530025,0.5199292194327306,-2.056562205033804,-2.027406848117202,-0.011109606535287583,1.3056745944334107,-1.294871406844556,-0.7796596353001682,0.151980474026422,0.7017362482218918,0
-0.9592869805441242,-0.8852475408257175,-0.8380047402399617,-0.8377663996536101,0.6807064511353847,-0.8713557667662704,-0.062102818441142245,-0.9381944558066121,-1.1305661687132695,-0.2455884274573711,-1.3512501017616552,1.3611242088726925,1.0346433621497249,-1.346102069358713,-0.00035104364593403016,0
1.593310833047817,1.6002571761478155,1.5862352130111248,1.582294373274533,1.8241526820417917,-0.9171250580135798,-0.7023380601024027,2.51136452219166,1.7441285090189773,-1.464878296252206,-0.5020431577246248,0.5122142177731924,2.3761300338508278,-0.5970607976661455,-0.7024383355137599,1
-0.007949788024618657,-0.00542286225101577,0.0011552435777219213,-0.009360981228207242,-0.21683736452233254,0.08979934942722052,-0.003899614653755165,-0.07323363339480063,-0.009515319458354468,-0.43317148419503726,0.24626791177335275,-0.2358351803243872,-0.45376431646377635,0.151980474026422,1.4038235400897177,0
-0.19633339050372847,-0.06512525115429882,0.0011552435777219213,-5.3055178483813584e-05,-1.1143811801800498,0.7305694268895481,1.39297727624354,0.05409283985057584,0.4629275384419311,-0.38627572001062155,2.4239372039079163,-2.4127429792825117,-0.3482032444095036,-0.5970607976661455,0.7017362482218918,0
0.8397764231313769,0.8838285093084156,0.877611226676192,0.9121236976944316,0.8036576587597296,-1.2375100967447434,-1.6917925244879863,0.6542279879741866,0.39886748991307874,-0.8552333618547886,1.9614977789372559,-1.950465261357041,0.9044364780918984,0.151980474026422,-0.7024383355137599,0
-0.36587863273492766,-0.35106827169107707,-0.35315674958974447,-0.3258304669188106,-1.2988079916165671,-0.4594321455404888,-0.7023380601024027,0.8176518371882011,1.4638657967052482,-0.19869266327295373,-0.05641971184380679,0.0667465986813754,-0.7796596353001682,0.151980474026422,1.4038235400897177,0
-0.8933527196764357,-1.1083459414643027,-1.2016407332276247,-1.2007755155928315,1.1971015231576336,-0.4136628542931794,0.5199292194327306,0.7118517486330347,0.32679993531812,0.4109522711244621,0.3387557967674849,-0.3282907239094814,-0.4190814373681198,-1.346102069358713,-1.4045256273815858,0
1.1694477274698192,1.056651214028446,0.9894992245185495,0.9865871060922207,1.9839892519534414,1.0051851743734026,-0.003899614653755165,0.5925500140432312,-0.009515319458354468,1.911616725025798,0.5909954831151177,-0.5804422064142835,-0.45376431646377635,1.650063017411557,0.7017362482218918,1
-0.46007043397448255,-0.5364599003907463,-0.5955807449148531,-0.539912766062454,-2.3070078941361953,0.5474922619003115,-0.003899614653755165,-0.705542125375054,-0.009515319458354468,0.17647345020237856,-1.0317464990546539,1.041732331033277,-0.45376431646377635,0.9010217457189895,0.7017362482218918,1
-0.9027718998003912,-0.8066917659529763,-0.6981447429370143,-0.8005346954547156,1.6643161121301437,-0.36789356304587045,-0.003899614653755165,0.49584400938742734,-0.009515319458354468,0.2702649785712133,-0.005971774574280105,-0.06773419198785248,-0.45376431646377635,-0.5970607976661455,1.4038235400897177,0
-0.6767115768254591,-0.77212722500897,-0.8100327407793723,-0.8098426215044392,0.6561162096105154,0.5932615531476204,0.6363356270075048,-0.10072045548735416,-0.2977855378381897,-0.10490113490412066,1.3561225317029368,-1.345301703345516,-0.6699393676358119,0.151980474026422,-0.7024383355137599,0
1.4237655908166178,1.5436970182394418,1.5862352130111248,1.582294373274533,1.3938234553565847,-0.4136628542931794,0.5199292194327306,2.327223271210999,1.76014352115119,-1.8869401739119558,0.12855605814445722,-0.20221498265708007,-0.5274267643349279,-1.346102069358713,-0.7024383355137599,0
-1.270119924634656,-1.1209148654439414,-1.033808736464088,-1.0332328466978062,-0.6102812289202365,0.22710722316914775,0.7527420345822795,-1.1706236185351182,-1.10654365051495,-0.058005370719704956,1.9530897893923347,-2.0261107061084815,-0.7796596353001682,-0.5970607976661455,-0.7024383355137599,1
0.15217627408262524,0.2868046202755821,0.3554672367451887,0.34434020866129045,0.6438210888480816,0.364415096911075,0.34531960807056833,-0.3468000427191987,-0.538010719821386,0.03578615764912979,-0.4600032100000194,0.47018897068905874,2.3761300338508278,0.151980474026422,1.4038235400897177,0
-0.9121910799243467,-0.41391289158927,-0.15735275336561827,-0.1675957240735088,0.2626723452126132,-0.1848163980566339,-0.3531188373780787,-1.7771469421585886,-1.9072942571256037,2.521261659423214,-0.10686764911333348,0.11717689518233593,-0.7796596353001682,0.151980474026422,-1.4045256273815858,1
-0.4694896140984381,-0.665291371182042,-0.7540887418581933,-0.7539950652060974,-0.7455275573070151,0.4101843881583839,0.9855548497318288,0.688949163107338,1.0394679752016014,-0.19869266327295373,-0.09845965956841227,0.10877184576550908,-0.7796596353001682,-0.5970607976661455,-0.7024383355137599,0
0.7079079013959998,0.5696054098174504,0.49532723404813594,0.4932670254568686,-0.3151983306218081,0.13556864067452945,-0.5277284487402409,0.22841471189695609,0.3508224535164398,0.317160742755629,-1.326026133126892,1.3359090606222124,-0.5659938509011584,0.9010217457189895,-0.7024383355137599,0
0.13333791383471422,0.15797314948428645,0.1689872403412588,0.1674896137165416,0.594640605798343,-0.9628943492608887,-0.17850922601591693,1.9921462637329341,1.8001810514817227,-0.058005370719704956,1.103882845355304,-1.0931502208407138,1.0258437416854156,-1.346102069358713,-0.00035104364593403016,0
1.0281600256104868,0.5947432577767274,0.364791236565385,0.381571912860185,-1.0774958178927467,-1.2832793879920525,-1.7499957282753738,-0.8970014172849573,-0.674138322945197,-1.2303994753301226,-0.3506993459160451,0.2768728341020438,-0.4328308443436031,0.151980474026422,1.4038235400897177,0
0.5572010194127116,0.6104544127512764,0.6165392317106901,0.6421938422524468,-1.151266542467353,-0.3221242717985615,-0.5277284487402409,-1.0493319719264351,-0.8342884442673276,1.16128449807513,0.24626791177335275,-0.2358351803243872,0.23704026350194116,0.151980474026422,1.4038235400897177,0
-1.703402210336609,-2.013308467998282,-2.1433647150674697,-2.1408760466149177,-2.669713956628011,-0.8255864755189615,-0.003899614653755165,-0.815266246042215,-0.009515319458354468,0.7861183845997961,-0.6197550113535201,0.6298849096087666,-0.45376431646377635,-1.346102069358713,0.7017362482218918,0
0.0014693920993370639,-0.30079257577252255,-0.4370727479715127,-0.4561414316149413,-0.7332324365445814,0.5474922619003115,-0.003899614653755165,0.18640339179744372,0.4629275384419311,0.7861183845997961,1.7260740716794656,-1.79917437185416,2.3761300338508278,0.9010217457189895,-1.4045256273815858,1
0.21811053495031363,0.2868046202755821,0.346143236924992,0.28849265236294863,0.3118528282623501,1.783263125577657,0.9855548497318288,-0.27387999574700544,-0.37786059849925513,-0.9490248902236217,1.2300026885291204,-1.219225962093115,0.3649097483739354,1.650063017411557,0.7017362482218918,1
-2.174361216534384,-2.1704200177437643,-2.1433647150674697,-2.1408760466149177,-0.4750349005334561,-1.191740805497434,-0.46952524495285336,0.13116008663781625,0.3027774171198002,1.442659083181631,0.044476162695246284,-0.03411399432054536,1.334242940145505,-1.346102069358713,-1.4045256273815858,0
-0.8368376389327028,-0.9826567016679169,-1.0431327362842844,-1.0425407727475298,1.2831673684946754,-0.6882786017770343,-0.4113220411654663,-0.0909940630960104,-0.44992815309421386,-1.464878296252206,-1.2503542272226023,1.2602636158707718,0.04640473578686582,-0.5970607976661455,-0.00035104364593403016,0
-0.3282019122391056,-0.3856328126350832,-0.3997767486907267,-0.41890972741604676,-1.3971689577160427,-0.36789356304587045,-0.585931652527628,0.7938472821960039,1.487888314903568,0.5985353278621299,0.733931305378776,-0.7233280465003376,0.8546636248406491,0.151980474026422,-1.4045256273815858,1
1.0281600256104868,1.0346555970640785,1.0361192236195322,1.0145108842413917,0.5331650019861706,0.7305694268895481,0.2289132004957942,1.4666607122801676,1.3037156753831172,2.2398870743167145,1.078658876720541,-1.067935072590234,-0.7796596353001682,0.9010217457189895,1.4038235400897177,0
-0.15865667000790643,-0.29765034477761304,-0.35315674958974447,-0.3723700971674288,-0.32749345138424363,0.9136465918787846,1.6257900913930894,-0.0258011978419878,0.07856724726881768,-1.0428164185924547,-0.947666603605443,0.9576818368650094,-0.7796596353001682,-0.5970607976661455,-0.00035104364593403016,0
1.46144231131244,1.5562659422190803,1.5862352130111248,1.582294373274533,-0.06929591537311834,-2.7478967079059435,-2.448434173724021,1.0058194054780898,1.0875130115982412,-0.5738587767482877,-0.15731558638285986,0.16760719168329616,2.0867479839137038,-1.346102069358713,1.4038235400897177,0
-0.35645945261097217,-0.4170551225841796,-0.46504474743210217,-0.41890972741604676,0.7052966926602541,-0.7798171842716526,-0.5277284487402409,0.06740851279933663,-0.14564292258216552,0.08268192183354549,0.06129214178508841,-0.05092409315419877,2.3761300338508278,-0.5970607976661455,-1.4045256273815858,0
-0.3941361731067942,-0.3762061196503542,-0.35315674958974447,-0.3723700971674288,-2.56520543014732,-0.1848163980566339,-0.3531188373780787,-0.8176281042328478,-0.05756035585499373,-0.526963012563872,1.078658876720541,-1.067935072590234,-0.7796596353001682,0.151980474026422,-1.4045256273815858,1
-0.34704027248701663,-0.3730638886554447,-0.343832749769548,-0.41890972741604676,-2.0734005996499394,-2.107126630443616,-2.215621358574472,-2.3306586376529497,-2.259624524034291,-1.605565588805455,-0.16572357592778109,0.176012241100123,-0.12388166960449432,-0.5970607976661455,-0.7024383355137599,0
-0.5731005954619487,-0.6935714501362289,-0.7447647420379968,-0.7446871391563737,-0.032410553085815225,-0.0017392330673977575,-0.12030602222852985,0.48273290683313125,0.5189800809046771,0.08268192183354549,0.9525390335467245,-0.9418593313378328,-0.7796596353001682,0.151980474026422,-0.00035104364593403016,0
-0.007949788024618657,-0.014849555235744518,-0.017492756062671068,-0.018668907277931083,-0.19224712299746322,-0.1848163980566339,-0.3531188373780787,-0.04342214772879028,0.014507198739965341,-1.089712182776872,-0.7963227917968632,0.8063909473621281,-0.7796596353001682,0.151980474026422,-1.4045256273815858,0
0.13333791383471422,0.20824884540284075,0.24357923890283079,0.24195302211433067,-1.372578716191175,0.1813379319218388,-0.46952524495285336,0.32552985734168705,0.9033403720777904,0.45784803530887946,-1.0821944363241802,1.092162627534237,-0.07335259896959334,0.9010217457189895,0.7017362482218918,0
0.4630092181731565,0.43763170803124546,0.3927632360259747,0.4467273952082502,1.9962843727158752,-1.2832793879920525,-1.167963690401501,1.4437488281001778,0.7351827446895532,-0.9490248902236217,1.8353779357634394,-1.82438952010464,1.5548521750671338,-0.5970607976661455,1.4038235400897177,0
-0.3941361731067942,-0.4547618945230954,-0.47436874725229866,-0.4840652097641122,-1.1143811801800498,-0.4594321455404888,-0.12030602222852985,-1.0004861409209607,-0.7862434078706887,1.5833463757348798,-1.334434122671813,1.344314110039039,0.18197388856513072,-0.5970607976661455,0.7017362482218918,0
-0.12097994951208438,-0.04312963418993118,-0.008168756242474366,-5.3055178483813584e-05,-0.4996251420583254,-0.8713557667662704,-1.2261668941888884,-0.33940761255560586,-0.20970297111101788,-0.8083375976703713,-0.7710988231620999,0.7811757991116479,-0.7796596353001682,0.151980474026422,-0.00035104364593403016,0
-0.3847169929828387,-0.3887750436299929,-0.39045274887053044,-0.38167802321715244,1.1602161608703305,-0.5967400192824159,-0.8769476714645644,-0.1824370294215082,-0.5059806955569598,-0.33937995582620417,0.7759712531033814,-0.8494037877527386,0.2855069230905196,0.151980474026422,-0.00035104364593403016,0
0.9904833051146648,1.3457364655601343,1.5396152139101424,1.4705992606778493,-0.6348714704451058,0.364415096911075,-0.2367124298033045,0.7690012779228972,1.0795055055321348,0.8330141487842134,-0.5524910949941513,0.5626445142741526,-0.7796596353001682,0.9010217457189895,-1.4045256273815858,0
-1.0723171420315905,-1.2057551023065016,-1.2016407332276247,-1.3124706281895149,-0.8192982818816231,0.45595367940569365,1.043758053519216,1.17608706425236,1.6320234240934854,-1.2772952395145383,-0.5777150636289146,0.587859662524633,0.11907035165229482,-0.5970607976661455,-0.7024383355137599,0
-1.496180247609588,-1.410000116975629,-1.3694727299911613,-1.3310864802889621,0.41021379436182565,-0.047508524314706695,0.40352281185795597,0.9394270138201629,0.8232653114167253,0.22336921438679594,-0.21617151319730749,0.22644253760108327,2.226373211749736,-0.5970607976661455,-0.00035104364593403016,1
1.216543628089597,1.4305767024226947,1.5209672142697495,1.5171388909264676,-0.6963470742572783,0.13556864067452945,0.6363356270075048,1.6073865463629495,2.056421245597132,1.3488675548127962,-2.116377150349475,2.041933211635658,-0.7796596353001682,-0.5970607976661455,-0.00035104364593403016,0
0.7361654417678661,0.6764412636443781,0.6165392317106901,0.6608096943518936,0.4225089151242612,1.691724543083039,2.0332125179047997,0.6589052110839821,0.5349950930368897,-1.6524613529898722,1.1122908349002252,-1.1015552702575406,0.7995285028689612,0.151980474026422,1.4038235400897177,0
0.07682283309098116,0.23024446236720797,0.308847237644206,0.2978005784126725,0.5331650019861706,-0.0017392330673977575,0.46172601564534305,-0.8631264196925449,-1.0264685898538846,0.17647345020237856,0.1621880163241418,-0.15178468615611984,-0.7796596353001682,-0.5970607976661455,-0.7024383355137599,0
-1.326635005378389,-1.2780264151894236,-1.2389367325084106,-1.238007219791726,0.39791867359939187,0.13556864067452945,-1.1097604866141135,-1.3099546544738254,-1.450866411357531,0.2702649785712133,-0.8299547499765474,0.840011145029435,1.7729865167331758,1.650063017411557,-1.4045256273815858,0
-0.18691421037977315,0.20196438341302173,0.40208723584617095,0.381571912860185,1.1848064023951999,0.08979934942722052,-0.585931652527628,-0.6690914005432513,-0.970416047391139,0.7861183845997961,-1.746425610372947,1.7561615314635493,-0.7796596353001682,0.9010217457189895,0.7017362482218918,0
-0.4694896140984381,-0.37934835064526373,-0.36248074940994096,-0.2979066887696397,-0.35208369290911123,-1.054432931755507,-0.8769476714645644,-0.5470093683195928,-0.48195817735864,-1.2772952395145383,-1.3932900494862608,1.4031494559568263,-0.7796596353001682,-0.5970607976661455,-0.7024383355137599,0
0.3499790566856908,0.08570183660136409,-0.026816755882867357,-0.06520853752654905,-0.4627397797710223,-0.9171250580135798,-0.12030602222852985,-0.7858824984737214,-0.7141758532757296,-1.3710867678833714,-1.6203057671991306,1.6300857902111483,0.603805694572957,-1.346102069358713,0.7017362482218918,0
0.5477818392887563,0.6732990326494692,0.7377512293732443,0.7166572506502354,-0.05700079461068455,0.22710722316914775,-0.4113220411654663,0.028038010519272204,0.04653722300439152,0.5047437994932968,0.21263595359366846,-0.20221498265708038,0.04489230101956266,0.9010217457189895,1.4038235400897177,0
0.7926805225115992,0.8681173543338669,0.8962592263165846,0.8935078455949843,-2.669713956628011,0.6848001356422392,-0.9933540790393391,-0.9436946098214101,-0.19368795897880478,0.317160742755629,0.2210439431385891,-0.21062003207390662,-0.7796596353001682,2.3991042891041245,-0.00035104364593403016,0
-0.09272240914021805,0.1202663775453702,0.21560723944224108,0.23264509606460684,0.23808210368774385,-0.047508524314706695,0.9855548497318288,0.14221618659317653,0.07055974120271061,0.2702649785712133,0.5994034726600384,-0.5888472558311098,-0.7796596353001682,-1.346102069358713,-0.00035104364593403016,0
