Student_ID,Age,Gender,Family_Income,Internet_Access,Study_Hours_per_Day,Attendance_Rate,Assignment_Delay_Days,Travel_Time_Minutes,Part_Time_Job,Scholarship,Stress_Index,GPA,Semester_GPA,CGPA,Semester,Department,Parental_Education,Dropout
-1.703125567598105,-0.5262693029693019,1.002202425332804,-0.6527029689069053,0.37467437491284367,2.111661958636748,0.16582530388965785,-1.3388238939820671,1.8476450616703617,-0.8171771650093234,-0.7355742669741451,-0.004047533815749282,-0.3282019122391056,-0.4096018013663231,-0.4091007485109232,Year 4,1.4038235400897177,0.8521391631381515,0
-1.7027791574348592,-0.8534175118378445,1.002202425332804,-0.6527029689069053,0.37467437491284367,-0.937632133031424,-0.11396239606428298,0.14900618212180247,-1.5504980069844447,-0.8171771650093234,-0.7355742669741451,1.5249545630028498,0.6513928206522667,0.75388895484913,0.7563992290136373,Year 4,-1.4045256273815858,-0.945054052380464,0
-1.7024327472716134,-0.5262693029693019,1.002202425332804,-0.6527029689069053,0.37467437491284367,0.2743657717582041,0.23881339952981745,-1.3388238939820671,-1.1645360781989604,-0.8171771650093234,-0.7355742669741451,1.0719169046862285,0.679650361024133,0.5956542120038284,0.5978912320702972,Year 2,0.7017362482218918,0.8521391631381515,0
-1.7020863371083674,0.9225299077342468,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-1.200103016871216,2.2216566644207916,-0.5949088559301323,0.2198925794011454,-0.8171771650093234,1.3594820331515884,-0.6836040212906825,0.7644229821397328,0.8283523632469191,0.840315227395406,Year 3,-1.4045256273815858,0.8521391631381515,0
-1.7017399269451217,0.31496894840695216,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,0.5985945106191236,-0.3085973177713718,0.8929212201737373,1.1176735876630326,1.2237248455034724,-0.7355742669741451,1.0719169046862285,-1.025221241411813,-0.8005346954547156,-0.8193567405995688,Year 4,-0.00035104364593403016,0.8521391631381515,1
-1.701393516781876,-0.5730047613790927,1.002202425332804,,0.37467437491284367,,0.0198491126093421,-1.3388238939820671,0.29540686981569714,-0.8171771650093234,-0.7355742669741451,,0.6137161001564446,0.4560353212579741,0.3741152363855817,Year 3,-1.4045256273815858,-0.04645744462115628,1
-1.7010471066186301,0.5019107820461206,-0.9978024146847654,-0.3025714105209264,0.37467437491284367,-1.948917009002387,-0.8073493046457897,-0.5949088559301323,-0.6275455685843739,-0.8171771650093234,-0.7355742669741451,-1.0800119723177266,0.6137161001564446,0.5956542120038284,0.5978912320702972,Year 1,1.4038235400897177,-0.945054052380464,0
-1.7007006964553841,0.08129165635799279,1.002202425332804,0.07590831333638104,0.37467437491284367,0.2589263080029219,-1.8170179610013162,-0.5949088559301323,0.4044830670811598,-0.8171771650093234,-0.7355742669741451,1.2984357338445391,0.05798447284307013,0.3722639868104616,0.31817123746440273,Year 3,-1.4045256273815858,-0.04645744462115628,0
-1.7003542862921384,0.9692653661440392,1.002202425332804,-0.22299162070382333,-2.6689842352646034,-0.21197733653317516,0.2874721299565888,-1.3388238939820671,0.5051687876338951,1.2237248455034724,-0.7355742669741451,-0.74023372858026,-1.4679227072377214,-1.5451687794326054,-1.5186567271143052,Year 4,-0.7024383355137599,-0.04645744462115628,1
-1.7000078761288926,-0.7132111366084686,1.002202425332804,,-2.6689842352646034,,1.1389999124251053,0.8929212201737373,-0.7030598589989251,-0.8171771650093234,-0.7355742669741451,,1.1600285473458638,1.3961358522800602,1.399755216607195,Year 1,-0.00035104364593403016,-0.04645744462115628,0
-1.6996614659656466,-0.33932746933013336,-0.9978024146847654,0.5846139470783286,0.37467437491284367,-0.3046141190648665,2.2216566644207916,-1.3388238939820671,0.8156164260048275,-0.8171771650093234,-0.7355742669741451,-0.4004554848427937,0.9151298641230207,1.284440739683377,1.2412472196638547,Year 3,-0.7024383355137599,-0.04645744462115628,0
-1.6993150558024008,-0.4327983861497168,1.002202425332804,-0.6527029689069053,0.37467437491284367,2.057623835493261,-0.1504564438843619,0.8929212201737373,-0.04860267540614755,-0.8171771650093234,1.3594820331515884,2.0912516358986273,-1.872947452567808,-2.1315681205651944,-2.1340407152472736,Year 1,-1.4045256273815858,-0.04645744462115628,0
-1.698968645639155,-1.50771392957493,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,0.5677155831085599,-0.2234445395245198,-1.3388238939820671,-1.7770408782280984,-0.8171771650093234,-0.7355742669741451,-0.9667525577385713,-1.8823666326917636,-1.7685590046259727,-1.7424327227990208,Year 4,-0.00035104364593403016,0.8521391631381515,1
-1.6986222354759093,0.31496894840695216,-0.9978024146847654,,0.37467437491284367,,-0.8803374002859475,-1.3388238939820671,-0.14928839595888277,1.2237248455034724,-0.7355742669741451,,-0.7426458376931477,-0.7446871391563737,-0.7447647420379968,Year 4,-0.00035104364593403016,-0.945054052380464,0
-1.6982758253126633,0.2682334899971613,-0.9978024146847654,-0.44138471648638206,-2.6689842352646034,-0.34321277845307147,1.6985753123329888,1.6368362582256721,-0.5855931850207343,-0.8171771650093234,-0.7355742669741451,-0.34382577755321564,0.44417085792524547,0.26987680026350136,0.29952323782400975,Year 2,-0.7024383355137599,1.7507357708974591,0
-1.6979294151494175,-0.012179260461590607,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-1.9566367408800283,-1.1722897828465826,0.14900618212180247,1.302264075343047,-0.8171771650093234,1.3594820331515884,0.5056198317904508,-0.4223937134786605,-0.1582877980237854,-0.15735275336561827,Year 1,0.7017362482218918,1.7507357708974591,0
-1.6975830049861718,-0.24585655251054994,-0.9978024146847654,0.634967315006747,0.37467437491284367,-1.0920267705842426,0.6767419733707681,-1.3388238939820671,-1.3491265658789746,1.2237248455034724,1.3594820331515884,-0.060677241105326844,-0.9592869805441242,-0.8377663996536101,-0.8380047402399617,Year 2,-0.00035104364593403016,-0.04645744462115628,0
-1.697236594822926,-1.4609784711651392,1.002202425332804,2.886426432922384,0.37467437491284367,1.6793569734888558,1.8080574557932256,-0.5949088559301323,-0.5016884178934552,-0.8171771650093234,1.3594820331515884,-0.6836040212906825,1.593310833047817,1.582294373274533,1.5862352130111248,Year 3,-0.7024383355137599,0.8521391631381515,1
-1.69689018465968,-0.4327983861497168,1.002202425332804,,0.37467437491284367,,-0.21127985691782739,0.14900618212180247,0.24506400953932952,1.2237248455034724,1.3594820331515884,,-0.007949788024618657,-0.009360981228207242,0.0011552435777219213,Year 3,1.4038235400897177,-0.04645744462115628,0
-1.6965437744964342,-0.3860629277399259,-0.9978024146847654,-0.3464842313887331,0.37467437491284367,0.44419987306630465,-1.099301687206423,-0.5949088559301323,2.4181974781358595,1.2237248455034724,-0.7355742669741451,1.3550654411341172,-0.19633339050372847,-5.3055178483813584e-05,0.0011552435777219213,Year 1,0.7017362482218918,-0.945054052380464,0
-1.6961973643331885,-0.8534175118378445,-0.9978024146847654,0.5425552230916071,0.37467437491284367,0.382442018045177,0.7983887994376991,0.14900618212180247,1.9567212589358243,-0.8171771650093234,1.3594820331515884,-1.6463090452135043,0.8397764231313769,0.9121236976944316,0.877611226676192,Year 4,-0.7024383355137599,-0.945054052380464,0
-1.6958509541699427,-0.19912109410075743,1.002202425332804,-0.6527029689069053,0.37467437491284367,1.4091663577714224,-1.2817719263068192,0.14900618212180247,-0.05699315211887558,-0.8171771650093234,-0.7355742669741451,-0.6836040212906825,-0.36587863273492766,-0.3258304669188106,-0.35315674958974447,Year 4,1.4038235400897177,-0.945054052380464,0
-1.6955045440066967,0.4084398652265355,1.002202425332804,-0.39678880729396504,0.37467437491284367,0.31296443114640865,1.1876586428518785,-1.3388238939820671,0.3373592533793367,1.2237248455034724,-0.7355742669741451,0.5056198317904508,-0.8933527196764357,-1.2007755155928315,-1.2016407332276247,Year 1,-1.4045256273815858,2.6493323786567666,0
-1.695158133843451,1.9039745343398766,1.002202425332804,,0.37467437491284367,,1.9661983296802372,1.6368362582256721,0.5890735547611742,1.2237248455034724,1.3594820331515884,,1.1694477274698192,0.9865871060922207,0.9894992245185495,Year 1,0.7017362482218918,0.8521391631381515,1
-1.6948117236802052,0.1747625731775762,1.002202425332804,,0.37467437491284367,,-2.2792759000556533,0.8929212201737373,-1.030288450795314,1.2237248455034724,-0.7355742669741451,,-0.46007043397448255,-0.539912766062454,-0.5955807449148531,Year 2,0.7017362482218918,-0.04645744462115628,1
-1.6944653135169594,0.2682334899971613,1.002202425332804,,-2.6689842352646034,,1.6499165819062156,-0.5949088559301323,-0.006650291842507969,-0.8171771650093234,-0.7355742669741451,,-0.9027718998003912,-0.8005346954547156,-0.6981447429370143,Year 2,1.4038235400897177,-0.945054052380464,0
-1.6941189033537134,-0.10565017728117401,-0.9978024146847654,-0.5748308999013281,0.37467437491284367,-0.28917465530958464,0.6524126081573816,0.14900618212180247,1.3526069356194141,-0.8171771650093234,-0.7355742669741451,0.6188792463696059,-0.6767115768254591,-0.8098426215044392,-0.8100327407793723,Year 2,-0.7024383355137599,-0.945054052380464,0
-1.6937724931904676,-1.8815975968532654,-0.9978024146847654,-0.47368503583581323,-2.6689842352646034,1.6947964372441373,1.3822935645589673,-1.3388238939820671,0.1275973355611385,-0.8171771650093234,1.3594820331515884,0.5056198317904508,1.4237655908166178,1.582294373274533,1.5862352130111248,Year 1,-0.7024383355137599,-0.945054052380464,0
-1.6934260830272219,-0.05891471887138314,1.002202425332804,-0.6527029689069053,-2.6689842352646034,-1.06886757495132,-0.6005497003320067,-0.5949088559301323,1.9483307822230962,1.2237248455034724,-0.7355742669741451,0.7321386609487615,-1.270119924634656,-1.0332328466978062,-1.033808736464088,Year 1,-0.7024383355137599,-0.945054052380464,1
-1.693079672863976,0.034556197948201924,-0.9978024146847654,3.230117444247751,0.37467437491284367,-0.5207666116388131,0.6402479255506892,0.14900618212180247,-0.45973603432981563,1.2237248455034724,-0.7355742669741451,0.33573070992171705,0.15217627408262524,0.34434020866129045,0.3554672367451887,Year 3,1.4038235400897177,0.8521391631381515,0
-1.69273326270073,2.5115354936671697,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-1.8408407627154142,0.26314276474320397,0.14900618212180247,-0.1073360123952432,-0.8171771650093234,-0.7355742669741451,-0.34382577755321564,-0.9121910799243467,-0.1675957240735088,-0.15735275336561827,Year 2,-1.4045256273815858,-0.04645744462115628,1
-1.6923868525374843,-0.19912109410075743,1.002202425332804,-0.6527029689069053,0.37467437491284367,1.0000205682564522,-0.7343612090056301,-0.5949088559301323,-0.09894553568251517,1.2237248455034724,-0.7355742669741451,0.9586574901070727,-0.4694896140984381,-0.7539950652060974,-0.7540887418581933,Year 4,-0.7024383355137599,-0.04645744462115628,0
-1.6920404423742386,0.31496894840695216,1.002202425332804,-0.5010573608434128,0.37467437491284367,0.3361236267793317,-0.3085973177713718,0.8929212201737373,-1.3239551357407908,-0.8171771650093234,1.3594820331515884,-0.5137148994219494,0.7079079013959998,0.4932670254568686,0.49532723404813594,Year 1,-0.7024383355137599,-0.945054052380464,0
-1.6916940322109928,-0.05891471887138314,-0.9978024146847654,0.6287219360388812,0.37467437491284367,1.733395096632342,0.5915891951239162,-1.3388238939820671,1.1008926342375767,-0.8171771650093234,1.3594820331515884,-0.17393665568448247,0.13333791383471422,0.1674896137165416,0.1689872403412588,Year 4,-0.00035104364593403016,-0.04645744462115628,0
-1.6913476220477468,-1.2273011791161799,-0.9978024146847654,-0.4065472119312554,-2.6689842352646034,-0.6520020535587091,-1.062807639386344,0.14900618212180247,-0.35065983706435266,1.2237248455034724,-0.7355742669741451,-1.7029387525030821,1.0281600256104868,0.381571912860185,0.364791236565385,Year 4,1.4038235400897177,0.8521391631381515,0
-1.691001211884501,1.1562071997832062,1.002202425332804,0.06888226199753196,0.37467437491284367,-0.8063966911115277,-1.1357957350265018,0.14900618212180247,0.24506400953932952,1.2237248455034724,1.3594820331515884,-0.5137148994219494,0.5572010194127116,0.6421938422524468,0.6165392317106901,Year 3,1.4038235400897177,-0.945054052380464,0
-1.6906548017212553,0.7823235325048709,-0.9978024146847654,,0.37467437491284367,,-3.0334862216706258,-1.3388238939820671,-0.6191550918716459,1.2237248455034724,1.3594820331515884,,-1.703402210336609,-2.1408760466149177,-2.1433647150674697,Year 1,0.7017362482218918,0.8521391631381515,0
-1.6903083915580095,0.7823235325048709,1.002202425332804,1.6694069985827138,-2.6689842352646034,0.44419987306630465,-0.7221965263989377,0.8929212201737373,1.721787910979443,-0.8171771650093234,1.3594820331515884,-0.004047533815749282,0.0014693920993370639,-0.4561414316149413,-0.4370727479715127,Year 2,-1.4045256273815858,-0.945054052380464,1
-1.6899619813947635,-0.946888428657428,1.002202425332804,0.15963542512433251,0.37467437491284367,-0.36637197408599415,0.3118014951699753,1.6368362582256721,1.2267497849284954,-0.8171771650093234,-0.7355742669741451,0.9586574901070727,0.21811053495031363,0.28849265236294863,0.346143236924992,Year 2,0.7017362482218918,2.6493323786567666,1
-1.6896155712315177,1.4366199502419579,1.002202425332804,0.8476029520533044,0.37467437491284367,0.28980523551348564,-0.46673819165838165,-1.3388238939820671,0.043692568433859345,-0.8171771650093234,-0.7355742669741451,-0.45708519213237125,-2.174361216534384,-2.1408760466149177,-2.1433647150674697,Year 4,-1.4045256273815858,-0.945054052380464,0
-1.689269161068272,-1.4609784711651392,1.002202425332804,-0.06641801829849917,0.37467437491284367,-0.4358495609847625,1.2728114210987305,-0.5949088559301323,-1.2484408453262397,1.2237248455034724,-0.7355742669741451,-0.4004554848427937,-0.8368376389327028,-1.0425407727475298,-1.0431327362842844,Year 1,-0.00035104364593403016,-0.945054052380464,0
-1.6889227509050262,0.595381698865704,-0.9978024146847654,0.5072297983046159,0.37467437491284367,1.4323255534043453,-1.3790893871603638,0.14900618212180247,0.7317116588775484,-0.8171771650093234,-0.7355742669741451,-0.5703446067115269,-0.3282019122391056,-0.41890972741604676,-0.3997767486907267,Year 4,-1.4045256273815858,-0.04645744462115628,1
-1.6885763407417802,2.2311227432084193,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,1.2547717202186035,0.5307657820904507,0.8929212201737373,1.075721204099393,1.2237248455034724,-0.7355742669741451,0.22247129534256196,1.0281600256104868,1.0145108842413917,1.0361192236195322,Year 4,1.4038235400897177,0.8521391631381515,0
-1.6882299305785344,-1.0403593454770115,1.002202425332804,-0.6527029689069053,0.37467437491284367,0.07365274293953977,-0.3207620003780659,-0.5949088559301323,-0.9463836836680348,1.2237248455034724,-0.7355742669741451,1.5815842702924283,-0.15865667000790643,-0.3723700971674288,-0.35315674958974447,Year 2,-0.00035104364593403016,0.8521391631381515,0
-1.6878835204152887,-0.5730047613790927,-0.9978024146847654,1.381680437852207,0.37467437491284367,1.0463389595222983,-0.0653036656375099,-1.3388238939820671,-0.15767887267161051,-0.8171771650093234,-0.7355742669741451,-2.3824952399780153,1.46144231131244,1.582294373274533,1.5862352130111248,Year 1,1.4038235400897177,-0.945054052380464,0
-1.687537110252043,0.08129165635799279,-0.9978024146847654,1.825883016941665,0.37467437491284367,-0.14249974963440679,0.7010713385841547,-0.5949088559301323,0.06047352185931512,-0.8171771650093234,1.3594820331515884,-0.5137148994219494,-0.35645945261097217,-0.41890972741604676,-0.46504474743210217,Year 2,-1.4045256273815858,-0.04645744462115628,0
-1.687190700088797,-0.5262693029693019,1.002202425332804,-0.6527029689069053,0.37467437491284367,-0.05758269898035652,-2.5347342347962085,0.14900618212180247,1.075721204099393,-0.8171771650093234,-0.7355742669741451,-0.34382577755321564,-0.3941361731067942,-0.3723700971674288,-0.35315674958974447,Year 3,-1.4045256273815858,-0.04645744462115628,1
-1.6868442899255511,-1.6011848463945135,-0.9978024146847654,-0.18727585973134053,0.37467437491284367,-2.1805089653316156,-2.048146930528484,-0.5949088559301323,-0.16606934938433857,-0.8171771650093234,-0.7355742669741451,-2.155976410819704,-0.34704027248701663,-0.41890972741604676,-0.343832749769548,Year 3,-0.7024383355137599,-0.945054052380464,0
-1.6864978797623054,0.08129165635799279,1.002202425332804,-0.6527029689069053,0.37467437491284367,0.4982379962097914,-0.02880961781743097,0.14900618212180247,0.9498640534084744,-0.8171771650093234,-0.7355742669741451,-0.11730694839490491,-0.5731005954619487,-0.7446871391563737,-0.7447647420379968,Year 4,-0.00035104364593403016,-0.945054052380464,0
-1.6861514695990594,-1.087094803886804,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,0.011894887918412188,-0.18695049170444084,0.14900618212180247,-0.7953551028389323,-0.8171771650093234,1.3594820331515884,-0.34382577755321564,-0.007949788024618657,-0.018668907277931083,-0.017492756062671068,Year 1,-1.4045256273815858,-0.04645744462115628,0
